Epoch,Loss_D,Loss_G,Loss_GAN,Loss_CONTENT,Score_D,Score_G,PSNR,SSIM
384,0.026667909951273834,0.020000919063229768,1.1600814443152332,0.008400104905287017,0.9391544476637989,0.05975188701586825,25.319273593124745,0.7484409321438182
385,0.022728952280073884,0.020039284068613047,1.162949864576509,0.008409785615222284,0.9458495089748907,0.056352427899667774,24.940442181545308,0.7373694578806559
386,0.024661082454766843,0.020001987958483923,1.1617429938928232,0.008384558192582273,0.9429485821868763,0.05774155606062419,25.01657812653566,0.7374651558471449
387,0.025138742913440402,0.019986100291201084,1.1585003553961115,0.008401096975268202,0.9417138516948181,0.059505188257780686,24.81606321358274,0.7391587640299941
388,0.025787172605684514,0.020058950344234956,1.165503967414775,0.008403910932130405,0.9421301665592121,0.05815242882464406,24.917219999272163,0.7458632877378752
389,0.02740772603675101,0.02004720567638619,1.1650292689635524,0.008396913327882031,0.942603067321676,0.05788673096723238,24.619730802625234,0.7437433672673774
390,0.02442176279667751,0.020017911839152525,1.1636725797196998,0.008381186218631024,0.9430944399120414,0.05758729074171538,24.636868941893503,0.7440044319990909
391,0.02556651748926149,0.020092716835150685,1.1713028784131316,0.008379688316739773,0.9447719969347561,0.055322709817215855,24.814687850157288,0.7464588591546724
392,0.025956368230809383,0.020057991169670268,1.1657524672800064,0.008400466774668807,0.942058690226069,0.0568766426825408,24.63882376854614,0.736544106945847
393,0.026062048326728014,0.019991114597001036,1.1607407780424972,0.008383707064165025,0.9411027159035522,0.05898043481051786,24.633978596493602,0.7457175128387682
394,0.024893529532122267,0.020001652825202287,1.1628579833603485,0.008373073232201074,0.9410672789735149,0.056801278624279125,24.670985247011913,0.7255698623079242
395,0.026051134006852168,0.020087540590953176,1.1692072383001526,0.00839546837631101,0.9435817492487943,0.058018629224907296,25.080950706203467,0.7427134784785184
396,0.027631610603656567,0.01985326412168523,1.1481315381796684,0.008371949005637236,0.9399069033523536,0.06534661034025936,24.735030968539263,0.7385227969198516
397,0.025888151557792203,0.02004932897871158,1.167030942829251,0.008379019692896575,0.9430523301582945,0.057168210672049156,24.923697217881568,0.7537615696589152
398,0.024471328699156563,0.02008823907581259,1.1704909162441708,0.008383330116126242,0.9457465387151018,0.055872273282766706,24.702901777833247,0.7464324055296002
399,0.02495639602071694,0.020039401334641826,1.1673518958739828,0.008365882752956815,0.9434985502615243,0.05599686093402117,24.6765416340737,0.7523171215346365
400,0.023502200895647436,0.020130545278514708,1.1749467284912944,0.00838107833866491,0.9461389050939903,0.053877398370282166,24.797387597110202,0.7403985514785304
401,0.02464699480136688,0.02011680200373529,1.174114008608784,0.008375662160456045,0.9445166259257288,0.054961719289605894,24.900445550589616,0.7301420804226038
402,0.024348093580027468,0.019978829820045667,1.162572682763739,0.008353103190552989,0.9433252799664833,0.05782061339488243,24.846248441117726,0.7441648425477924
403,0.02653219824092535,0.019998768488781057,1.163158505725064,0.008367183693913049,0.941179611190486,0.058927714175508614,24.675016120305514,0.7360737757249312
404,0.028246156925062566,0.019990440466545165,1.1616634625599251,0.008373806178117215,0.9408995049327453,0.06136855343038509,24.60714775871636,0.7387952064022874
405,0.02634115574843248,0.020001505980311963,1.165445095223736,0.008347055302676869,0.9435982329879824,0.05794757295077442,24.76294680005153,0.73745340831352
406,0.026340211818706112,0.019910555199954032,1.157918709738289,0.008331368308890563,0.9408091071345359,0.05995986897048619,24.88374123506217,0.7267333847103696
407,0.025658558802389247,0.02004557502885252,1.170280010300146,0.008342775216378447,0.9444121450479952,0.056531517591748896,24.617810382348715,0.7387747674277334
408,0.02581383370502301,0.02002503739029237,1.1683753948819935,0.008341283678878368,0.9448539517825538,0.05672352585373001,24.88731926189172,0.7445951176412178
409,0.023613525164188447,0.020105374015262387,1.175872516613977,0.008346649159761478,0.9467420019520533,0.052946620159656066,24.547565400939447,0.745279053846995
410,0.02434593842321711,0.02004470682548092,1.1704512684292747,0.008340194402015064,0.9451182913671593,0.05474672774553027,24.442720026128967,0.738153318564097
411,0.025670957773493923,0.020121891187304515,1.1758143287222766,0.008363748164444415,0.9467759705350176,0.05396399299501694,24.928207292719744,0.7350974660931211
412,0.024837821331681314,0.020021159722326196,1.1684957795190196,0.008336202046305688,0.9439727937804087,0.05565631899423332,24.678284615914897,0.7212747299309933
413,0.023798635663661253,0.02002475834851158,1.1698274836905906,0.008326483653871033,0.9458660238062512,0.05508438834104469,24.85102223326698,0.7413415240518975
414,0.02257389412597444,0.020061599935037942,1.1731792785221642,0.008329807456806245,0.9456065258657561,0.05296024101685192,24.989059691080087,0.7222153941790262
415,0.024792896474774534,0.02002396243472351,1.1689939215586957,0.00833402345368558,0.9448841841906965,0.05758359225328245,24.697285566996303,0.7353051611871431
416,0.025119399654713652,0.020029309719812264,1.1696750576421902,0.008332559397626576,0.943692560529021,0.05650465613483517,24.84454987571585,0.7389090223745867
417,0.026393621894067767,0.019972123785528526,1.1652232266413776,0.008319891785570592,0.9436349248288705,0.058661317645134395,24.626782442840724,0.7285015908154574
418,0.026893615750942432,0.020046220338516555,1.1717912720837371,0.008328307852793934,0.9433799986144134,0.057053543580589915,24.72437352840245,0.7448041348746328
419,0.02584445776365522,0.020086183309577683,1.1763691526520135,0.00832249205234201,0.9431467477172817,0.05525235390331633,24.76612636661434,0.7320059465639519
420,0.024062683801580397,0.0199668555758786,1.1666648921046912,0.00830020681702466,0.944777484952091,0.0554037815615416,24.629692185326263,0.7444311452634407
421,0.024495230477102434,0.019933402254023423,1.1643480943203335,0.008289921528821699,0.9438082724696502,0.05828934714718578,24.64935720323053,0.7143389654882026
422,0.02304159643958714,0.0201638156184665,1.1842947377340307,0.008320868469989699,0.9502081089881486,0.05008455570405328,24.57747862139959,0.7274090322581205
423,0.026499762163754204,0.02001418287447889,1.170554432619134,0.00830863882916935,0.9438307825688077,0.057149128613593274,24.822829166453904,0.7276547840147307
424,0.023666992441283632,0.020109671465741386,1.1799231651794213,0.008310440171795672,0.9474774652027051,0.05190678828960919,24.670931898719083,0.7364832253167124
425,0.0235793757603851,0.019932884270369145,1.164170648803653,0.008291178036427399,0.9445913075586114,0.05694936509700259,24.78238289578273,0.7399584380063143
426,0.024136636205351343,0.02005213071947851,1.1773933934368865,0.00827819695335586,0.9450746392696847,0.05400128569177722,24.582493789693256,0.7225462992986044
427,0.02303257849613373,0.020114597501678728,1.182215754697969,0.00829244024228466,0.9490815318707906,0.051571831391592514,24.88333526664927,0.736960131110567
428,0.02468374442668376,0.020008756482836506,1.1704778319158242,0.008303978486055892,0.9453635905036984,0.05577599344281487,24.350606659980627,0.7329976992173628
429,0.028495801659406995,0.019985834633027773,1.169114052842038,0.00829469431375543,0.9409313993012263,0.060517587231566895,24.66538733808359,0.7107288151076345
430,0.025502883590865333,0.020098877092010158,1.1808552403475356,0.00829032493999897,0.9453748651046869,0.05376849048321921,24.678935402564896,0.725231363917842
431,0.02702477550588056,0.01999074083752223,1.1703784182475385,0.00828695698410001,0.944542478456041,0.05871262019408206,24.528783211737956,0.7275382099729596
432,0.024825089361487508,0.020026133337037618,1.1734176091199222,0.008291957462906566,0.9458893744802511,0.05480098466395245,24.67574597705299,0.7188962589610707
433,0.023687541043568308,0.020046608555063482,1.1759440745923586,0.008287168038272119,0.945360399098132,0.05397363914966714,24.725823324145825,0.7374579418789257
434,0.02375826330101662,0.020066532834617585,1.1789048622300793,0.008277484410263502,0.9485187832840302,0.05434879300311129,24.531720122806814,0.7179327733588942
435,0.022431935529502487,0.02012382746704528,1.1851470928438341,0.008272356881237473,0.9482063488609065,0.052084619417325534,24.735262168138693,0.7208186622821924
436,0.024733102384702943,0.019978240847972277,1.1698757876205734,0.008279483266819718,0.9457935367285889,0.05647831730439908,24.793381300202885,0.7205778215870713
437,0.024073308601058968,0.020030681595443866,1.1755944021560971,0.00827473799090609,0.9445907066243113,0.056194605329834155,24.937389878210716,0.7366993011850299
438,0.02443065467427061,0.019986455264411465,1.1712927850884023,0.008273527718127205,0.9463168011077354,0.056121285754449,24.70445027969006,0.7245776039181333
439,0.023267679533093104,0.02005920412362572,1.1779941290549103,0.008279263196073207,0.948763909897482,0.05382612070398251,24.69343229235615,0.723348597685496
440,0.02250153758621795,0.0200584793891885,1.1796772201222367,0.008261707444493529,0.946106233059138,0.04992124489059526,25.07544794265527,0.7116446440870111
441,0.02970435561989869,0.019817437765866676,1.153097136236088,0.008286466532094784,0.9383610342158996,0.06759506252830481,24.683352487167976,0.7241440523754467
442,0.023742299000806853,0.019990593163846746,1.1726496689411936,0.00826409672179748,0.9463389729946603,0.055102222926678504,24.47005445956115,0.7181178638429353
443,0.023967613439919284,0.020067085542390086,1.180233659396682,0.008264749263531346,0.9485284882055238,0.05259913956462183,24.47101084395278,0.7343850587353562
444,0.023247461870663438,0.020106167656255655,1.1841677065228728,0.008264490921579262,0.9495316645641081,0.05140978133839102,24.69335762978041,0.7349076289119143
445,0.022828363592120492,0.020052410285967992,1.1805253491405292,0.008247157012875459,0.9466596226304792,0.051699575961015175,24.687067423291506,0.7176451990098665
446,0.023444898355817288,0.02014371723604184,1.1884245463366208,0.008259472130297846,0.9491305667609995,0.05216293831072301,24.37682741578599,0.7232904271645979
447,0.02463496663383489,0.020048542594538553,1.1790757888904013,0.00825778495989904,0.9456740906044853,0.05411763341663209,24.532485662889172,0.7212007316676053
448,0.02399451583737031,0.01996863165682206,1.1726050656585867,0.008242581209384228,0.945965343745441,0.05690172314078136,24.816316810148894,0.7252369288242224
449,0.023854216666794582,0.0200782470410759,1.1832187415617563,0.008246059967919155,0.9461576953564255,0.05124847002747492,24.596671832970493,0.7137917587251374
450,0.023713912638066933,0.020055451718192258,1.17978501926341,0.008257601890308485,0.948235082191867,0.05445117001678447,24.407808488089188,0.7267873973557444
451,0.02434949666239044,0.020097990273501534,1.184155641583303,0.00825643426566841,0.9487388348072519,0.052772576355671647,24.5581320027093,0.7274502172614589
452,0.023880196770620598,0.02006965447089938,1.182564315328837,0.008244011594985322,0.9468574237895899,0.05242778200531716,24.410525911691714,0.7178196094252847
453,0.02647755737434125,0.01999797404304588,1.1743865735438528,0.008254108515595656,0.9446608110549509,0.05733874084211563,24.748354512445545,0.7299920772061204
454,0.025485516027261023,0.020037892361538558,1.1795822076029912,0.008242070399105956,0.9450933500140023,0.05461579314860867,24.44829863234604,0.7111053755789092
455,0.024845030305846314,0.020129253809186846,1.187027746742208,0.00825897671618897,0.9499041824605127,0.052534383006716374,24.68375730088816,0.7225596633824435
456,0.025888991245862743,0.019932675480152408,1.1716833498410955,0.008215842226869515,0.9446901965521463,0.05771516777064804,24.748568128220306,0.7184225393064094
457,0.02606219283517962,0.01999534175348671,1.1760619049644325,0.008234722959125187,0.9429926817038788,0.05548993633577746,24.717225532225836,0.704210846713095
458,0.021317234549928815,0.020051845920045174,1.1829063460604206,0.008222782818194628,0.9501497867710227,0.05069329452448282,24.728170904161328,0.7250638152613784
459,0.02320499085710188,0.02010384773667237,1.1863143326390757,0.008240704607125159,0.9481880578835443,0.049858515039821784,25.42543439758731,0.7058395129261594
460,0.026920111593914105,0.019826243850052494,1.1587206722663583,0.00823903733747039,0.940984711786428,0.0654387341185714,24.464430258616115,0.7218945134769786
461,0.026165030349326025,0.0199527161615924,1.1725494332990596,0.008227222176917865,0.9458045968524235,0.05743702294286581,24.866978903670113,0.716433382395542
462,0.023099128227615864,0.02003948261357431,1.1821220559248349,0.008218262427689433,0.9466960593073678,0.05206192732186127,24.80343726275261,0.7292990359393033
463,0.024236753336864616,0.020072053068500625,1.1848513017392286,0.008223540227416119,0.9501201411314597,0.052538750795385857,24.918492386376045,0.7190914461106965
464,0.022383702165060363,0.019990202562774593,1.1785791740330585,0.008204410953663612,0.9481127416444893,0.05288753672782261,24.567664228239195,0.7108994812676401
465,0.02383403124637059,0.020033699770768482,1.1827340297112432,0.008206359759233355,0.946913905775538,0.05281088506306494,24.895773458409924,0.7209189552249331
466,0.025125926998341364,0.020095421639168543,1.1864003161181984,0.008231418652088016,0.9467851765787593,0.05226119034043206,24.941271088878075,0.7118134245728002
467,0.024805803670800358,0.020000134715661914,1.1781771389389908,0.008218363667120513,0.9463611482306693,0.055139758096422346,24.71922277415995,0.7047502651359095
468,0.021407236983672903,0.020283647305873096,1.203134509678944,0.008252302408868966,0.9547147645856181,0.04547966558725949,24.807026829476058,0.7121699018911882
469,0.024423644081007015,0.02001356106356137,1.1791811827556058,0.00822174959959591,0.9466585728283986,0.054201666291183656,24.747722485744568,0.7219003908561937
470,0.022621001612646796,0.020106353267359753,1.189943950015121,0.008206913981377377,0.9486841951796026,0.05098519314309595,24.616474693167156,0.7139533017620896
471,0.024682378938072274,0.020058560417788265,1.185284331067548,0.008205717362339014,0.9461205420660629,0.0539216951989684,24.645246494493385,0.7141675226616137
472,0.024376817167812256,0.02001282308270466,1.181821602442632,0.00819460737632818,0.9473994691080457,0.05347276355112332,24.664077071452102,0.7222676692586957
473,0.024900105226736857,0.020015959779964582,1.1834822064923263,0.008181137958472211,0.9453641734706152,0.05341775485384437,24.751690337866027,0.7067904815529332
474,0.02436687754454401,0.02003929637875988,1.1822208125390332,0.008217088514677303,0.9474154436506823,0.053797527741790724,24.68937976737914,0.719146313089313
475,0.02494521086912492,0.020028129600458012,1.182206585629926,0.00820606403602973,0.9453168228528857,0.05390176985726813,24.618667973012535,0.7114876906077067
476,0.02224028872251058,0.020071965556707722,1.1873688117608756,0.008198277695965794,0.9500514163424232,0.051476513374322456,24.539461261412974,0.7086921316204648
477,0.023034913930688378,0.020146636703902335,1.1941007943251138,0.008205629080101202,0.9502717886083308,0.050261963880850725,24.683633336329578,0.7303639126546455
478,0.026015752789280863,0.01996508646323632,1.1768251931748792,0.008196834765442548,0.9446852488235352,0.05816107931643747,24.716605511718623,0.7147761998754559
479,0.023629361326575008,0.020072649766944898,1.1885245096167563,0.008187404983650805,0.9487234974504875,0.05218099280428099,24.76569509793525,0.7012340769623265
480,0.025756532279668475,0.020047434708195467,1.184975517547393,0.008197679854406153,0.9482405936980483,0.054159085819994124,24.628133229493333,0.7298364567034172
481,0.02219675907167912,0.020064675013676862,1.1877827444308258,0.008186847868183841,0.948999579059598,0.05132527700034886,24.62901571743984,0.703744194724343
482,0.01999410384687494,0.020171229681601194,1.196870214484728,0.008202527781938546,0.9540007452486859,0.04643508533529241,24.776259682705938,0.6997889479001363
483,0.022950748840153173,0.0201437065169928,1.193796035459572,0.008205746506654071,0.9498103204421592,0.04943223995787368,24.703142323180476,0.7140057971983245
484,0.024874247941517342,0.02002643240260734,1.1851443278581335,0.00817498940855672,0.944518469822796,0.05343397900365977,24.664359169844253,0.6994471802855983
485,0.023767258293061158,0.020047461515011078,1.1849701651679627,0.00819776027662087,0.9484560709155321,0.052474043655209954,24.642946473563082,0.7124264691815232
486,0.02529849951284893,0.01999841136016353,1.1828563731098682,0.008169847956364275,0.9440633868211675,0.05567069832432164,24.697999110801486,0.7231231223453175
487,0.022140370179802155,0.020150088340937865,1.1965915549407877,0.00818417315465386,0.9506320145063176,0.048618662790533215,24.54706395782867,0.702403288899046
488,0.023585992339848566,0.020109855272187005,1.1922550059306232,0.008187305429015497,0.9479912879707783,0.051519922285581866,24.589068947459683,0.6996038863153169
489,0.023778924951860195,0.020078435305423963,1.1901800559159021,0.008176634952301497,0.948392137534345,0.05251257462694325,24.814767453810514,0.698662544741775
490,0.02272297036618379,0.020074800400794592,1.1909995797735864,0.008164804781685974,0.9491859314200909,0.05101656233403908,24.98703188177572,0.7054512771693143
491,0.022941124340520723,0.020143036249015218,1.1961827043701323,0.008181209460992702,0.9512496605096844,0.04932094682959151,24.626970153341524,0.6816006971128059
492,0.022020479569447794,0.020119107602024133,1.1945185889415697,0.008173921788302261,0.9500477490501144,0.049839577432184416,24.773907937831474,0.7027915264620925
493,0.025259509354535612,0.019990341367317404,1.1819895399096525,0.008170446234591865,0.9475187074079058,0.056812304687306525,24.68433019657384,0.7138557632764181
494,0.02480441060033185,0.01997763462132727,1.182065054695083,0.008156984149928834,0.9439662006558481,0.05507567615761657,24.908500595315864,0.7035682129137444
495,0.02383510801508378,0.020045395448362636,1.1884648779982767,0.008160746829611112,0.9486974053701489,0.05244448014175068,24.768020787518587,0.7045759739297809
496,0.025499870577769108,0.020148381268380713,1.197089287215503,0.008177488609503505,0.9488377192749974,0.05045524610230528,24.728895898142365,0.7029140338753209
497,0.023137391580943367,0.020127682061971998,1.195463502235094,0.008173047369041946,0.9500704413575481,0.04992066465329517,24.65965574039402,0.7098709417111946
498,0.02475491126231289,0.020082948974071348,1.1919618552619975,0.00816333072999706,0.9476260526124147,0.051234311801109156,24.515120973963576,0.6920757853623593
499,0.02379405169253469,0.020135940774573733,1.198375213119055,0.008152188820907267,0.9488368062422686,0.050765310708842125,24.721914868967648,0.6958864710547707
500,0.022269914380713855,0.020094996246091325,1.192922862171674,0.008165767808828783,0.9512542821099202,0.050159643752812975,24.697986081140545,0.7089198863867557
