Epoch,Loss_D,Loss_G,Loss_GAN,Loss_CONTENT,Score_D,Score_G,PSNR,SSIM
384,0.06669562341095193,0.04713351957234091,1.1217995433981163,0.03591552438128148,0.8610902699721792,0.1446140222194843,27.784751363077383,0.7532620429992676
385,0.07166775194086536,0.04708249552137216,1.109381330855072,0.03598868232234555,0.8584706680106682,0.13267408787140633,27.68189730580957,0.7139719995585355
386,0.061625088144294585,0.04671972868971148,1.1334916985025891,0.035384812049324435,0.8779355736057597,0.12181684059135463,27.277644759224934,0.6614472703500227
387,0.056523822853306344,0.04722866128872721,1.1310788700774301,0.035917872824651684,0.8807120481583777,0.12158826602539423,27.936706594862585,0.778524844935446
388,0.06201919707368519,0.046959604400414454,1.1380831859468419,0.035578772767914366,0.873520084240261,0.1247367104754982,27.06683358025398,0.6072233879204952
389,0.060243031497968356,0.04721515342287702,1.1423519020652626,0.035791634483688606,0.8716619527059336,0.12436972087674866,27.436346752501613,0.6393024054440585
390,0.06777344792006408,0.04671834752348308,1.1153506038536516,0.03556484164742239,0.8639950804304878,0.13343047490873816,27.198117934509295,0.6140509103283738
391,0.06560669966104271,0.04763425171839168,1.147515254800937,0.03615909931373669,0.8610190703457924,0.13617064224820563,26.80721826943976,0.6274814533464836
392,0.0626826413858317,0.04683788034473754,1.1331725145888853,0.03550615545783698,0.876431954613036,0.11770120905196024,27.260987370254767,0.6576400417270083
393,0.06432629840543258,0.04731108627268647,1.1290684668693745,0.03602040171815576,0.8717012459704979,0.1296432325411404,27.63613550239868,0.6446855772625316
394,0.057709795987868545,0.04690065365015963,1.121983273244755,0.03568082100845415,0.8795651580315245,0.12093141376859054,27.632992315952357,0.6205192136042046
395,0.061961280831171875,0.04735530623791339,1.1436171807297812,0.035919134756132974,0.8765891407055663,0.12088918789440516,27.125037846020952,0.6078855377255064
396,0.06631128797724832,0.04661864099703056,1.122399922383945,0.035394641772285955,0.867833930158941,0.12946447125871524,27.81271622190127,0.6753534475962321
397,0.055704228014274354,0.04665012061935351,1.125926976866494,0.0353908509853308,0.8849874797787011,0.11011037166564865,27.580486263677862,0.7048014095335295
398,0.0710128766449908,0.046128329865481696,1.0793607542708505,0.03533472271810088,0.8621333474540855,0.13403037727874795,27.004497384669598,0.6573046500032599
399,0.06334261316876794,0.0471073540440996,1.1199901367374325,0.035907452808652034,0.8706505026161987,0.1289815330141045,27.381680418804105,0.6636999357830394
400,0.05829378574430354,0.04714553464054156,1.1339651577021919,0.03580588325801544,0.8754397652867896,0.12407265325206288,27.56141706145321,0.70355659903902
401,0.050285045235738124,0.04701310853299175,1.1566370875887917,0.03544673790353306,0.8975683621773687,0.1026025340661135,26.96015687871779,0.6011189439079978
402,0.05976328370285107,0.04732410375229681,1.1484461656192442,0.03583964244402441,0.8793996534477877,0.12315072958769903,27.403376273885534,0.5990241314425613
403,0.05608623931375343,0.04679139407072994,1.1544714581359945,0.03524667971350971,0.8917054370577442,0.1135812594626741,27.282317325154498,0.6468074863607233
404,0.0612382168062003,0.04704932465119713,1.1326902823278011,0.0357224222105746,0.8807886382713405,0.1283070519099814,27.940350175849595,0.7248041683977301
405,0.051759847249600956,0.04685305278456926,1.1407815566457575,0.035445237581758854,0.8911639191521418,0.10388047576810523,28.19777056276157,0.7573264656644879
406,0.06460043477939673,0.04685388490467155,1.1160328458816424,0.03569355665585175,0.878357606307068,0.12566302144643973,27.770016578419565,0.7743602954980099
407,0.06160471863314883,0.04669040134890838,1.1044582629982231,0.035645818938879505,0.8744361783486021,0.11696207195226224,27.882727038501397,0.7373195037697301
408,0.05256891401092845,0.04648244056791271,1.115408860786267,0.035328352338745456,0.8947873119160182,0.10961932718934846,27.846209487873562,0.7188966960617991
409,0.06398051991866407,0.046758131267631606,1.1108347053046288,0.035649784656076065,0.8724838856412501,0.12153698024520299,27.06894652142421,0.6507018732302117
410,0.05764119574289568,0.04660451583332335,1.1102074409128593,0.03550244155555579,0.8751496764956411,0.12102818954665279,27.072673423625027,0.6596790985627607
411,0.05625288316311036,0.046751724116238305,1.1208602678802941,0.03554312183027387,0.8809023163675266,0.11645673851262645,27.376264939821255,0.6513610644774004
412,0.055157401714256156,0.04693029196360117,1.1467541123124443,0.03546275077394762,0.8894312789065419,0.10661972878782267,27.540391924561437,0.6891833525715452
413,0.05146950040926242,0.04677477120877942,1.1410507084115853,0.035364264388969655,0.8970290550066833,0.10419579805635147,27.386765970629746,0.6917580384196658
414,0.04972150764550417,0.04726875968271797,1.1632926598723041,0.03563583349199483,0.8971580903278487,0.09799370300887476,27.584216938672217,0.6891162124547091
415,0.05890802751686325,0.04612593294807972,1.1079864300102924,0.035046068950073235,0.883809151482926,0.1121318795935349,28.071281455796008,0.7358397642771403
416,0.0623099527285691,0.04650283665958461,1.101131584215273,0.03549152132952494,0.8765894015268023,0.117743862914005,27.647047689446516,0.6727915767467383
417,0.056317969149681506,0.04685026404413203,1.1152317770159235,0.03569794663750682,0.8861913377349813,0.11462371230080169,27.477792446413005,0.7230703686222886
418,0.057496771940518804,0.04686827391340774,1.1393970605905253,0.03547430362046082,0.8884372443254915,0.10732111083760847,27.775527909105016,0.6749970696189187
419,0.05827755046528944,0.04642853368534767,1.1011623306173037,0.03541691056767375,0.8807133697793623,0.11726205204397824,27.545274559191597,0.6781396811658685
420,0.0530783033837128,0.04682043065220095,1.1363130213866743,0.035457300739299195,0.8975810858003099,0.09821216220102622,27.196675557922404,0.6198847781528126
421,0.05120036745374639,0.046305830823080776,1.121761704541194,0.035088213874860164,0.8969996080945275,0.09535918521129823,27.59560142826657,0.67990883733287
422,0.048005659650833025,0.04702093348122041,1.1531921399300444,0.035489012427124544,0.8996159236541551,0.09699689433114404,28.043429951138428,0.7146899700164795
423,0.057346461608089455,0.04646787675339432,1.105466072859869,0.03541321622245947,0.8821880106411835,0.11398871652725391,27.750094980902347,0.6989458817424197
424,0.05551165061166274,0.04622299256101647,1.1089022629353342,0.035133970178658075,0.8978394014236143,0.10132347669624975,27.10037732774843,0.6287879654855439
425,0.05624079664684012,0.04649490754465851,1.112459282668685,0.03537031505242748,0.8861434516711224,0.11505272249063943,26.785178511179907,0.6100821495056152
426,0.053739088124276656,0.04704599157428325,1.1389713925489804,0.03565627812558535,0.8957973514982671,0.10793400879018716,27.8688056072897,0.6997987194494768
427,0.04537475306537899,0.046493522500394416,1.1558356185527852,0.03493516669299626,0.9159385663773313,0.08442120067492388,27.57152761457961,0.6145487662517664
428,0.04896886250175304,0.04728169984204713,1.1561576101756403,0.03572012383657689,0.9039000928085141,0.09904559347538126,27.91583836151839,0.7024521791573727
429,0.04191364329548704,0.04722026183963637,1.167326261441456,0.035546999280436434,0.9086482836698707,0.08591033631954102,28.4089588128862,0.7590023098569928
430,0.052172930598621034,0.04656082739658942,1.1394325781701276,0.035166501925357294,0.9014163569419241,0.09782309674738497,28.113324460652855,0.7193407867894028
431,0.0562975815608362,0.045877713014229556,1.0926506113806909,0.0349512073545856,0.892052163024155,0.10074877181149108,27.67416147989252,0.6850382523103193
432,0.05270110726732712,0.046512627537131035,1.1259344501212951,0.035253283374673414,0.8987731147464153,0.1015801244983188,27.899891875055815,0.7209318207971978
433,0.05452316171215987,0.0460257169506997,1.1102136907110454,0.03492358034998518,0.8970566943638598,0.10068158527706088,27.950419199630403,0.7469867738810453
434,0.04480935378041155,0.04634799822124008,1.1315353313629248,0.035032645080043404,0.9066843037905798,0.09017866845939226,27.885692051215017,0.7035223823605161
435,0.04422796147061553,0.046516127225319906,1.1471644219975627,0.03504448350103135,0.9105081090260928,0.08501827043050514,27.289695517044986,0.7231586376825968
436,0.05911514462285089,0.04646225028650817,1.1113344370277887,0.03534890637197726,0.8915847085059911,0.10750109241283927,27.230403271481304,0.610990558609818
437,0.056985211682392053,0.046384283340760224,1.1171718196336664,0.03521256536053,0.8857907140082995,0.10948777586029348,27.933050141810902,0.7169445716973507
438,0.05405496024076198,0.046135503855295586,1.118242364809562,0.03495308044299359,0.8977407944320094,0.10027913756749184,27.621690881010586,0.7200056838266777
439,0.042397555628552436,0.04583402216751284,1.1046390215736859,0.03478763242879417,0.9154980351912224,0.08597966938102074,27.754289699832327,0.648672904029037
440,0.053517345709608824,0.04583918887926669,1.0958872213450543,0.03488031711115381,0.9015855317144749,0.09138772777517185,27.795705116325774,0.7189330765695283
441,0.05227281362236949,0.04630814984882068,1.1144241634063314,0.035163908356754,0.8987385814354649,0.09923983608368443,27.853959242429035,0.7306597431500753
442,0.04738884291914981,0.0459483084703768,1.1075234931802425,0.03487307380039129,0.90255095656387,0.09773019227873175,27.332585067023647,0.6216160727269722
443,0.0415222629785945,0.04653962379379443,1.142081317344034,0.03511881099090308,0.9136718046330283,0.08743911149350102,27.692484222965227,0.691452373157848
444,0.04583426216728957,0.04598279553624655,1.1306086010161729,0.03467670982546578,0.9158405082734499,0.08140607544870859,27.542379993451632,0.6999407211939493
445,0.044641537112364196,0.04600160540666377,1.1212608581613932,0.03478899737572525,0.9153707204846242,0.08489510344006206,27.09658646007325,0.5816573897997538
446,0.054138183622036186,0.045539349062975014,1.0842815073675156,0.03469653420246453,0.9062800822424545,0.09811465949069033,26.86602533954707,0.5620288957249034
447,0.05161812961463595,0.04578710642721767,1.0886930252624083,0.03490017646401781,0.9028517123687965,0.10138357062976108,27.481599094968225,0.64903857310613
448,0.038165847918665036,0.04513900518281585,1.103459178813045,0.034104413526159574,0.9237192517532574,0.07264790905111992,27.364015118713287,0.5968896818883491
449,0.042313213698458474,0.04595615215820169,1.1095190997728364,0.03486096112223041,0.9210700067771413,0.07674446955801256,27.794628337364003,0.7130867405371233
450,0.044185015056833865,0.04585899495793366,1.1040865742716721,0.03481812946266447,0.9122205360784799,0.08672218297621632,27.633624974816374,0.7197958790894711
451,0.055825872574462615,0.04576640423661665,1.0822004633775333,0.03494439985470149,0.8907095186621652,0.10370416244549921,27.542687600588067,0.7369804382324219
452,0.0484521250433558,0.045467921560269554,1.0886547079390436,0.03458137478999052,0.904128117278931,0.09324944342345837,27.64489817251233,0.6961661992651044
453,0.04730590043664431,0.04617805159229986,1.1019927360111779,0.03515812456777536,0.9070462728868223,0.09252831585218758,27.26050623540182,0.6685371904662161
454,0.03662913060982569,0.046140350373115334,1.1392256768254865,0.03474809359773236,0.9329618810702203,0.06574914152058649,27.859023613044435,0.7447794260400714
455,0.04221499437464849,0.04528714063589376,1.0876389839654632,0.034410750913457064,0.9251501161489146,0.0788000151812012,27.511692542760294,0.627774872563102
456,0.044118131766196174,0.04547635434745566,1.103093662222136,0.03444541789076504,0.9245718447838033,0.075228192211389,28.14132038101604,0.720272528402733
457,0.04584839899339002,0.047577012630127195,1.121676328151445,0.03636024977188718,0.8999968526846727,0.10709271959864287,26.71069768785616,0.6135691025040366
458,0.08576034549157006,0.04776758933121631,1.1667081238921158,0.03610050837787246,0.8273790813614766,0.16840435048012273,27.24007113162037,0.6441268758340315
459,0.046976831127113705,0.04593432538250947,1.1228057679210364,0.034706267794833184,0.9095662072380112,0.08508543195535309,28.121985415409693,0.7377997022686582
460,0.03812364159871795,0.04534303983312805,1.1145329548720617,0.03419771066661033,0.9300647916084179,0.07418956658919607,27.352239334153193,0.6376669099836638
461,0.02893188892210987,0.045673416982614914,1.1301323813566586,0.03437209350248585,0.9448814812988247,0.05522772018078519,27.34303035327869,0.6113994825970043
462,0.03630806817393821,0.045867585296330345,1.1159113668182534,0.034708471840067895,0.9306752056268099,0.06666996847377099,27.377525745581117,0.6588378909862402
463,0.03889399334709121,0.04555486565513781,1.1241368490724557,0.034313497393078755,0.9270224584805395,0.06172322724000377,27.566679064750957,0.7215890794089346
464,0.03378553802236609,0.04505880784891099,1.104270986381044,0.034016098303829255,0.9370981134197073,0.06396440172075785,27.774091210392164,0.6751112504438921
465,0.03873702043337902,0.04484595862714377,1.0976588575787498,0.03386937057204833,0.9341771493559093,0.06840567195741354,28.084486072723124,0.7369930256496776
466,0.03279912562004164,0.044953917067613945,1.1018111762804974,0.033935805724689065,0.9397462421325272,0.0626968273011884,27.86093310529926,0.7121430527080189
467,0.0422564767238853,0.045521238076252385,1.099683528880595,0.03452440304858447,0.9212915914114805,0.07739969995509248,27.528596086664095,0.6541867635466836
468,0.034195409714327045,0.04488846075550661,1.0925633692795704,0.03396282737385892,0.9368600466528352,0.05796672299365678,27.871346982660235,0.7260652130300348
469,0.04229570137748414,0.04536281942178466,1.089324918314645,0.03446957047239523,0.9227621640865786,0.07889069172807586,27.498158299842057,0.6511618260181311
470,0.030852506965421418,0.04547736366635122,1.1226323403095602,0.03425104041204094,0.9416967580602671,0.05930691605593639,27.804013534720333,0.7338972236170913
471,0.039096134077635965,0.04489811059248746,1.0817287537575493,0.034080823210203115,0.9350925850071686,0.06767603027193765,28.544309970786564,0.7475809581352003
472,0.02928830338988507,0.045467593590463755,1.1043349466454195,0.03442424443538386,0.9450787126610654,0.05534520618060297,28.32113775255018,0.7540631041382299
473,0.01730089277543846,0.044053997751113225,1.099170944866305,0.0330622886465233,0.9744177055612331,0.029777060658158275,28.48347417147801,0.7604476701129567
474,0.009257041844245875,0.04368997179113198,1.0870446601236237,0.03281952562934989,0.9837710574529528,0.017371279079305826,27.0736420245515,0.6448420611294833
475,0.015461436920462002,0.04877940679058127,1.1398670135706594,0.037380736666302296,0.970250166449116,0.029768280738691717,24.129289651414403,0.40903388912027533
476,0.00910314592909727,0.04719441156373299,1.0601483505606741,0.03659292830376346,0.9953033276462337,0.007875434977929521,18.9142724642458,0.3159281015396118
477,0.03160391270480739,0.046672465122710054,1.0398734690750198,0.03627373068257544,0.949839690551671,0.05375710620856706,28.29030957199851,0.6563655481194005
478,0.03970052645843682,0.05289125076481675,1.1468542320943729,0.04142270888072483,0.8989819785185447,0.1126735882074116,13.151617067827019,0.15376171582576
479,0.017247514594162426,0.05049657696913207,1.0799406491270913,0.039697170701661434,0.9822775700278779,0.018291788355319357,23.49131831858959,0.6827237876978788
480,0.018906001426242772,0.04646291101214192,1.115062654470981,0.03531228499479971,0.9813577821966184,0.013561631735320922,29.0849974486874,0.715074127370661
481,0.010781587353266136,0.04271164838572569,1.0534761685173712,0.03217688697017588,0.9923255950008818,0.006336341587644164,29.112161158535287,0.7330008293643142
482,0.008142539321946302,0.043220582121845985,1.039748042391934,0.03282310194197983,0.9917806933210398,0.008914122652140819,28.69241032982746,0.7441209319866064
483,0.011448327316170672,0.04288120944570572,1.0379415516972814,0.03250179410365466,0.9901915939811875,0.009286098665099565,28.95186851016701,0.7155680259068807
484,0.02366286908377502,0.044006306714828754,1.07101175838469,0.03329618951488193,0.9688317473403595,0.024423236421952214,28.254557541395748,0.7018250931393016
485,0.018056093936470664,0.04359144708969055,1.0164973108534932,0.03342647401046011,0.9645067239767146,0.04447478965071901,26.533602811759785,0.49321299610715924
486,0.024963550238488928,0.04821009703698988,1.1513989397134397,0.036696108135881984,0.9233782445289189,0.08694504329831472,26.660671522673383,0.5212649576591722
487,0.03215732377506199,0.051351430060040705,1.2286588054945184,0.039064842381641186,0.9233297314169557,0.08241844715532155,27.117392828609535,0.5571369691328569
488,0.040211548450301796,0.04767869456459739,1.1692626771369303,0.03598606813594348,0.899955387267545,0.0994676310157484,27.109290295639,0.6691584460663073
489,0.03639770700294318,0.04724752150006428,1.1242764831584968,0.03600475685381038,0.9007791006031051,0.09902629306315018,25.373761985484734,0.39833640149145416
490,0.06658032474277051,0.04742482584323409,1.1408787590134026,0.03601603816145283,0.8738281195962077,0.1264370337479388,27.399943720077,0.6115922566616174
491,0.057502003153255696,0.046771476179610263,1.1245138750170431,0.03552633753059122,0.8866969613116532,0.11257174877547457,27.047982297017587,0.5638582399397185
492,0.053065230726245326,0.04537447845180015,1.1013366317513682,0.03436111242721818,0.9036497271866534,0.08937883499094718,27.59520024432508,0.6663955793236241
493,0.05153909875058775,0.04528481666007183,1.0749771764265739,0.03453504513374946,0.9097117555349635,0.08942403008732817,28.23637739248595,0.7203135002743114
494,0.047482295704322414,0.04501165609719089,1.0930602900802682,0.03408105344983241,0.9178359966524279,0.08314042350867072,28.283525556262788,0.7236739776351235
495,0.035238107396240205,0.045450346503369994,1.091959847947731,0.03453074812877785,0.9278696473566257,0.07356624448376346,27.0788516006326,0.614832291097352
496,0.04940328677874355,0.04445752789158213,1.051169767014077,0.03394583085567415,0.9137323146619485,0.07967365537356406,28.375846239514292,0.7476393779118856
497,0.037122292922853566,0.044815367949036095,1.0916315446591505,0.033899052548041916,0.935790491448086,0.0601670475819501,28.296424228164227,0.728617604934808
498,0.030249784882311215,0.04401460986926688,1.0642330394881008,0.03337227986756381,0.9474908461965389,0.05525744430743435,27.162109679613256,0.5539246761437618
499,0.023979933147482015,0.04408167339946251,1.0731640763597772,0.03335003291618082,0.958834263304462,0.039378195846473285,28.19183006117931,0.7344338189471852
500,0.01854332586525513,0.04401518797096015,1.0805815576873408,0.03320937268803675,0.967776373741567,0.03418773277284367,27.29691153454037,0.5383837150804924
